time,eps,shear,uu_turb,vv_turb,ww_turb,uw_turb,vw_turb,uv_turb,uu_wave,vv_wave,ww_wave,uw_wave,vw_wave,uv_wave,smoothed_shear
2020-07-17 02:55:06.062,5.0276647220122654e-05,50.276647220122655,0.0008539911851017373,0.0007353639761149653,0.00022033344312225218,-9.301597709308422e-05,-1.6448367809261823e-05,6.779207224701579e-05,0.0016117120386193262,0.0001353265852441341,6.819420523252269e-05,-2.669067406392705e-05,-1.8962590846649373e-05,-0.00010765017552462588,142.57715245670482
2020-07-17 03:00:06.124,0.00017788537072231815,177.88537072231816,0.00097089028863745,0.0009138488243203368,0.00039978602835885244,-0.00013081909265816923,7.311755903119702e-06,0.0002152541191683265,0.0018142931746313125,0.000183128306715724,7.868692645567457e-05,3.259918486161296e-05,-1.4188693480964179e-05,0.00020233034792181662,134.63965119128747
2020-07-17 03:05:06.187,0.00017575693563142168,175.7569356314217,0.0008826289174349038,0.000881668232861572,0.00033400296599839224,-0.00010538381451547006,-5.162190136174942e-06,8.790526241035335e-05,0.001984320788131705,0.00012837582506124918,0.00012035712401045768,-8.845912976231679e-05,-8.566963791023009e-06,0.00014246157841350763,121.90573018603915
2020-07-17 03:10:06.249,1.2074884204377678e-05,12.074884204377678,0.0006655740224857155,0.00046457374628428483,0.00014508908398875683,-3.406038826096044e-05,3.092137365301539e-05,7.411281390793875e-05,0.001352076416447529,9.999148699860415e-05,4.311208698940095e-05,6.721127489779833e-06,2.2564980643712097e-06,-0.0001988419561863496,67.17586881019407
2020-07-17 03:15:06.312,1.3695786594782887e-05,13.695786594782888,0.00048135359230011294,0.0003280813645266895,0.00013475491593816045,-6.019824477648026e-05,5.067029498871815e-06,-9.23227792581381e-06,0.00099854242921558,0.00014115559084737907,3.5792877890392216e-05,6.21147587361072e-05,-1.1990781870026997e-05,-0.0002902588606682686,17.02460916416017
2020-07-17 03:20:06.375,2.530315669332001e-05,25.303156693320012,0.0006686680082701531,0.0005812176138220902,0.00017216236904947057,-7.443037156715361e-05,1.32319387749381e-05,0.00016102401545701559,0.0012169488613382664,0.00011074420343966417,3.741065144851861e-05,2.6330645556646385e-05,-2.4670700921588924e-05,-6.198974538079956e-05,26.1256322925571
2020-07-17 03:25:06.437,3.937795358956845e-05,39.377953589568456,0.0006992687929055768,0.0005705462952649723,0.0002121823719045,-9.093769745011822e-05,-8.73214483863276e-06,0.0002194770567872103,0.0014947631912372293,7.763366566527432e-05,4.616899316582599e-05,1.158800505126463e-05,-6.68319433723459e-06,-0.00015599839319617543,25.950072628009025
2020-07-17 03:30:06.500,1.316910760113867e-05,13.16910760113867,0.00030444530435623003,0.00044256804859925055,0.00011901755088718436,-2.9331760888139754e-05,1.6866659893822864e-05,5.6448230590951646e-05,0.0015311095875194132,5.1771264316868403e-05,5.664808093835094e-05,5.103416772888929e-05,8.340278217833838e-06,-1.007632182854716e-05,19.415553533184575
2020-07-17 03:35:06.562,5.699599408846641e-06,5.699599408846641,0.0002415401317740142,0.0003877516527134681,8.341445272423737e-05,-1.1072044358682702e-05,3.8466962397755e-05,-1.112794057411276e-05,0.0014671733914863698,0.00012167926040737313,4.547880096288047e-05,5.1594443256527966e-05,-2.745305093715999e-05,-0.00026163167191609765,8.858420212271612
2020-07-17 03:40:06.625,7.706553626829587e-06,7.706553626829587,0.00033719255591112464,0.0003511404455035856,0.00013229614915705282,-5.600027348782713e-05,4.00894863447168e-05,2.334855607846594e-05,0.001262280122593034,7.661836994922806e-05,4.99073758653025e-05,9.276658455320844e-06,7.482945961123245e-06,-0.00015148593162020137,5.814045858168377
2020-07-17 03:45:06.687,4.035984538828962e-06,4.035984538828962,0.00021725668373427247,0.00031285091210216527,8.034778976191055e-05,4.7068196008932173e-07,2.901997297494509e-05,3.642860347250509e-05,0.0008462066116214695,6.651778706811079e-05,3.146661158412971e-05,1.87928098866675e-05,5.534668366717983e-06,-0.0001591215678992652,16.45036067513601
2020-07-17 03:50:06.750,3.7608543859749536e-05,37.60854385974954,0.0003121308654418625,0.00044817583362686007,0.0001502968722713181,-2.3563382145162277e-05,5.664675945084582e-06,-2.4735552721893864e-05,0.0011654364183364783,0.00010612276622743207,3.897748322257829e-05,-3.2190562045475186e-05,-8.345463741231436e-06,0.00023479706207271057,16.819971146092808
2020-07-17 03:55:06.812,8.81538503969998e-06,8.81538503969998,0.00027145342241424167,0.0003176034388073212,9.878745007825006e-05,-2.9564778665066392e-05,-1.0266834459613021e-05,4.620281290942165e-05,0.0008441078188027751,4.454325493575303e-05,2.7596629142566265e-05,3.0061323172597274e-05,-7.026529184432416e-06,3.680051934759228e-05,22.56654559027076
2020-07-17 04:00:06.874,2.1275707871362823e-05,21.275707871362822,0.0002176129643725924,0.000296486745379544,0.00010834099605693941,-3.3907377441301554e-05,1.5017795819514034e-06,-2.8658591238367142e-05,0.0010093155525077969,9.226034299352108e-05,2.992975709500947e-05,-5.415026607819164e-05,-1.6084949357803583e-05,0.00022374320966948665,12.543064840409786
2020-07-17 04:05:06.937,7.538101610166619e-06,7.538101610166619,0.00017843538039748256,0.00019050154787029347,5.6892310008338516e-05,-1.2636514654168094e-05,4.509302980878759e-06,-6.397107315653721e-05,0.0012706622522344446,8.293897382421485e-05,4.024249755028874e-05,-6.132858434110244e-05,-6.7850942789536755e-06,0.0002511510946869775,10.231427273900657
2020-07-17 04:10:06.999,1.880472340172594e-06,1.8804723401725942,0.00015587481782983426,0.00016248522660915844,4.281256848395735e-05,-4.310133474295991e-05,-6.679367389275928e-06,9.783166573547359e-06,0.0008572167670481404,5.24868986528406e-05,2.4159557338336422e-05,-2.2777745195295992e-05,-5.8629325505467275e-06,0.0001519809211472722,3.2122412008706203
2020-07-17 04:15:07.062,2.1814965227271243e-07,0.21814965227271244,5.102725832011347e-05,0.00012317749703772676,2.2555107440893296e-05,-7.873371578383562e-06,-2.3036225808013436e-06,1.7546463745229668e-05,0.0009420272012782616,5.529882981382851e-05,3.1326042107843374e-05,-8.609096408947343e-05,1.506204836322079e-05,-0.00011208762674520215,0.7750231408768541
2020-07-17 04:20:07.124,2.2644743018531923e-07,0.22644743018531924,6.714170588042861e-05,8.374007755051996e-05,1.3976054094423388e-05,4.335129777543996e-06,-9.14934845988354e-07,1.2745096946766276e-05,0.0005842509849672593,0.0001892896497806335,1.892899937559304e-05,3.572126238034284e-05,-1.1137986500340689e-05,-0.000312016768835627,0.1814316989013626
2020-07-17 04:25:07.187,9.969801424612015e-08,0.09969801424612015,9.183643987462051e-05,6.602035130767063e-05,2.31477420743058e-05,-1.2878271311843466e-05,9.773175425531532e-07,4.24053613464964e-06,0.0006918205983727566,0.00021090914652532576,2.5770169075519426e-05,3.340351103413949e-05,-2.0617978626331877e-05,-0.0003683576395121845,0.13369775214461674
2020-07-17 04:30:07.249,7.494781200247475e-08,0.07494781200247476,5.2666129845447884e-05,5.9502167377951635e-05,1.6191427316536795e-05,-6.940494581712131e-06,6.449932194839249e-06,1.2072520081551858e-05,0.000602105979080329,0.00011841866193544556,1.4981807735923297e-05,8.965476688393013e-07,3.341458734281346e-06,-0.00025142138330266754,0.08203696847549892
2020-07-17 04:35:07.312,7.146507917796577e-08,0.07146507917796578,8.187060593814928e-05,6.930859426165652e-05,1.4486055751932117e-05,-6.94225465050955e-07,4.664009143327293e-06,1.9163782006527495e-05,0.00047689965013386463,0.00010057783295644147,1.4040653725818744e-05,1.9811596251567373e-06,-2.445896050570017e-06,-0.00019394305112444072,0.09359265920563548
2020-07-17 04:40:07.374,1.3436508643652983e-07,0.13436508643652983,5.3510559556989733e-05,8.588901672513071e-05,1.5491741783985102e-05,3.8088771683224416e-06,3.191302886538886e-06,2.3596400663513532e-05,0.0005646477898702524,0.00020032412446968883,1.7222479850445503e-05,2.9804119275572703e-05,-1.4023709001924688e-05,-0.0003207445577510886,0.08208981392416341
2020-07-17 04:45:07.437,4.0439276158058556e-08,0.040439276158058556,6.216333102752086e-05,3.982151523647396e-05,7.333690262583619e-06,-5.3238044876041476e-06,3.997328832985345e-06,7.601808795581356e-09,0.00038607400310491187,0.00022088253363506885,1.459239543358995e-05,-9.150857674083205e-06,1.190534578368672e-05,-0.0002805150521738496,0.0834491907021776
2020-07-17 04:50:07.500,7.554320951200836e-08,0.07554320951200835,4.6408036241857775e-05,3.390431840836589e-05,1.8016640950288702e-05,7.429232170175576e-06,-1.943334958028509e-06,4.438609179881934e-06,4.063890504583407e-05,0.000512399838546155,1.1862083922742182e-05,6.187384070383806e-06,-2.4800553538092143e-05,-0.0001350786806837846,0.04954216484186467
2020-07-17 04:55:07.562,3.264400885559106e-08,0.03264400885559106,3.544095551325978e-05,4.454048372975109e-05,1.1711298191650925e-05,6.767934502384251e-06,-2.312604482951504e-06,-6.752500784572078e-06,0.00038109747950765786,9.517311943815623e-05,3.4400327282923855e-05,8.792607660580626e-05,4.0645221741770997e-05,0.00018231745938637454,0.13764015229589577
2020-07-17 05:00:07.625,3.047332385201518e-07,0.30473323852015183,5.372982526771232e-05,6.623728218417106e-05,1.6680128114091306e-05,2.443077360588926e-06,2.644508205865501e-06,-5.163614198596682e-06,0.0003274502637267871,2.549516062863788e-05,8.44410361658344e-06,-2.7026336837589895e-06,-6.318685209101545e-07,6.120742696444752e-05,0.568528881129044
2020-07-17 05:05:07.687,1.3682093960114528e-06,1.368209396011453,6.753064799796799e-05,8.360818662689599e-05,3.196591575401535e-05,1.3724793959153518e-07,4.085875520093433e-06,4.7796529351839554e-06,0.00033237744193655383,1.5849978715434997e-05,1.4535002739042072e-05,3.149446000035084e-06,-1.5454572672544844e-06,3.112445154777083e-05,2.3004613474680933
2020-07-17 05:10:07.750,5.2284414078727384e-06,5.228441407872738,9.754527814127661e-05,0.00011484097658685987,5.2327753751545373e-05,-1.4215153330937206e-05,-1.297112601147573e-05,4.0198632953644925e-06,0.00038149547767915353,3.175130370057359e-05,1.8066879890335352e-05,-4.550473172558205e-06,-1.0220178471938877e-06,6.292240260424318e-05,4.293559892612648
2020-07-17 05:15:07.812,6.284028873953815e-06,6.284028873953815,0.0001280237990738719,0.00015598924163345222,6.254895541782284e-05,-1.5887604978318383e-05,-5.19617566039009e-06,2.372606330479314e-05,0.0003802229134324953,3.368928235238792e-05,2.2232783190321583e-05,6.153009716047442e-06,-3.520260243318586e-06,3.7822150487477675e-05,5.125875055760047
2020-07-17 05:20:07.875,3.865154885453652e-06,3.865154885453652,0.00012635756147453132,0.00011815363440649078,4.830987034895764e-05,-1.2807324105406992e-05,-1.776875438458298e-06,2.3233265782508787e-05,0.0003024642922147746,1.8456090150561946e-05,1.1349743391022213e-05,6.7398819287002186e-06,2.5673163156961658e-06,2.2286252958908895e-05,4.460402824241612
2020-07-17 05:25:07.937,3.232024713317433e-06,3.232024713317433,0.00014894009095161814,0.00015371628944979183,4.684100339435378e-05,-2.004349038317802e-05,-3.3767463428533806e-06,4.168650088093544e-05,0.0003202813160362294,2.7631438006213795e-05,1.3654641549768571e-05,6.349992668888091e-06,2.0901570481420385e-06,1.2049392653110566e-05,9.181028704006776
2020-07-17 05:30:07.999,2.0445906513249308e-05,20.44590651324931,0.0002772498089608439,0.0002499596299165686,0.00011453278348010445,-5.855687241364798e-05,-2.1906693568316057e-05,4.043081534275258e-05,0.0003066742842067103,5.179808621598929e-05,2.160250862110961e-05,-1.0813113394101002e-05,3.908175251282744e-06,5.539210772233322e-05,15.322664810542435
2020-07-17 05:35:08.062,2.2290063205060626e-05,22.290063205060626,0.0002945041748580808,0.0002388932225029351,0.00011175892038468762,-2.405105090247204e-05,-7.661281029203474e-06,-3.697564998936723e-06,0.0003942301194693065,4.233484583137554e-05,2.7227091288862044e-05,-9.522576311992957e-06,5.324002171537853e-06,5.669704938826867e-05,26.274177140459745
2020-07-17 05:40:08.124,3.6086561703069365e-05,36.086561703069364,0.00029712198589310746,0.00030337873238965704,0.0001515573525933385,-5.740787043073775e-05,-2.372056940842538e-05,1.996931427523294e-05,0.00032263908472000667,6.145190012547484e-05,2.6303551737966386e-05,9.230055763197738e-06,3.467842050990572e-06,4.5869360392521616e-05,24.212631854809132
2020-07-17 05:45:08.187,1.4261270656297475e-05,14.261270656297476,0.00023031393948364474,0.00023781380686118138,9.62484309632559e-05,-2.980023810471099e-05,-6.039670397387381e-06,4.452910135774005e-05,0.00027617947438754974,3.589427536698507e-05,1.6420060545640145e-05,-6.169686900708255e-06,2.5058481268854896e-06,2.6690123550239087e-05,24.259051597416644
2020-07-17 05:50:08.249,2.2429322432883156e-05,22.429322432883158,0.0005097475107203171,0.00026760616407942093,0.00013037876760244502,-8.066024264414014e-05,-1.2643805597619423e-05,6.263618843377324e-05,0.000249511102064707,4.600641041261732e-05,2.526460868815222e-05,-4.239842202361663e-06,-3.5773202532271024e-06,3.4653947077764766e-06,16.38473503901107
2020-07-17 05:55:08.312,1.2463612027852635e-05,12.463612027852635,0.0004426512407667694,0.0003451779667149441,0.00015488948321279507,-9.580608470555428e-05,-1.9309883727338198e-06,1.9143024385099218e-05,0.00036836044429414507,3.5477664781252134e-05,3.2962424340726254e-05,-1.6775241201849734e-05,2.569440031417376e-06,2.0432809276132436e-05,31.440776927403757
2020-07-17 06:00:08.374,5.942939632147553e-05,59.42939632147554,0.0005101629334119372,0.0004335327070263117,0.00021746508963471783,-9.537234681027549e-05,-1.3236842100336574e-05,5.784959753871536e-05,0.00037976646452652735,8.21391192673288e-05,3.54241510736062e-05,-1.4558394390275512e-05,-3.0154258382224155e-06,3.813335150112215e-05,44.42284374774554
2020-07-17 06:05:08.437,6.13755228939085e-05,61.3755228939085,0.0006493302634095194,0.000491536373904347,0.00027856125033533534,-0.000141146297395518,-2.678113597824225e-05,3.8319173174992985e-05,0.0003739084932034948,7.676119770949409e-05,4.12403338781215e-05,-2.4634570052066588e-05,-1.2675285407036214e-05,3.802882287040609e-05,53.401276065307435
2020-07-17 06:10:08.499,3.9398908980538345e-05,39.398908980538344,0.0006423113737146296,0.0005318310079819969,0.00022880420663037537,-0.00010120774516955399,-1.0390663487218902e-05,0.00011070269803237131,0.0002453915946734391,8.001103520631355e-05,4.107030648257104e-05,-1.7107107056692166e-05,-1.4766006150316234e-05,1.49557388345938e-05,47.143776254781336
2020-07-17 06:15:08.562,4.065689688989722e-05,40.656896889897226,0.0008414534952830471,0.0004899380532826166,0.0002522891482906463,-0.000148172084407691,-3.988832042782121e-05,0.00016336289407125603,0.0003491564205404155,8.598665982307125e-05,5.9580082995876585e-05,-4.682448348442611e-05,6.767855505527477e-06,-2.0758380774521433e-06,57.79536145696631
2020-07-17 06:20:08.625,9.333027850046343e-05,93.33027850046344,0.0008677875860823587,0.0005987484976617862,0.00032553268711908907,-0.00016814253129287862,-6.233079915330575e-05,0.00019528714889896482,0.0002970881926535494,9.938995427930019e-05,6.852894812638978e-05,-5.013145817471079e-06,-1.368761634856175e-05,3.4482009044466815e-05,66.65594896650518
2020-07-17 06:25:08.687,6.598067150915494e-05,65.98067150915494,0.0009686438123418327,0.000618173333344376,0.0003136478897015268,-0.00016727837583834467,-2.2386601852951955e-05,6.44279458358853e-05,0.0003279215342959909,9.223118889625104e-05,5.0277483858391017e-05,2.0039291282985937e-06,-7.659943023426014e-06,4.341079997705298e-05,71.15928819087361
2020-07-17 06:30:08.750,5.4166914563002495e-05,54.1669145630025,0.001224448059101532,0.0007018813783175407,0.0003032529501108778,-0.0002279001672907946,-7.951530983246544e-05,0.0002446682411401056,0.00042906168778320035,0.00010211073623718235,4.809063152064138e-05,-3.0173794419172874e-05,-7.582777174995448e-06,-3.652059747215947e-05,54.802031646120575
2020-07-17 06:35:08.812,4.425850886620434e-05,44.25850886620434,0.0009677069802569493,0.0006832065994237574,0.0003397418716282744,-0.00014147329363992588,1.7343232298115903e-05,0.00024390404934858086,0.0002666248087840024,0.00010675755650622261,5.427000184164421e-05,3.971197839530501e-06,-2.7538590394734124e-06,-2.912650026451292e-06,50.27433232597068
2020-07-17 06:40:08.875,5.239757354870526e-05,52.39757354870526,0.0009239454984902966,0.000625073581872796,0.0003095411504664624,-0.0001813239697872678,1.7802211011934688e-06,0.00010665036050179393,0.00039947090195446036,9.262110591573566e-05,4.684148626150889e-05,-1.6126114059003742e-06,-3.7045355287798603e-06,4.903918932882962e-06,47.12921426803843
2020-07-17 06:45:08.937,4.473156038920577e-05,44.731560389205775,0.0012029918793319098,0.0006358177602222883,0.00038045315332192894,-0.0002177200701756832,-7.958279024199417e-07,0.0001541816893189414,0.0004771214240578036,0.00017533948239466325,6.376579243808699e-05,-3.81515655919193e-05,1.1707650437664783e-05,-6.802578940557844e-05,57.552511402314195
